9999999;1;M;373380020001;;;29/05/2013;29/05/2013;1;37;1;N;REC;;;
9999999;1;M;373420020001;;;29/05/2013;29/05/2013;1;38;1;N;REC;;;
9999999;1;M;278250011143;;;29/05/2013;29/05/2013;1;53;1;N;REC;;;
9999999;1;M;395720011306;;;31/05/2013;31/05/2013;1;1;1;N;REC;;;
9999999;1;M;385360010001;;;31/05/2013;31/05/2013;1;2;1;N;REC;;;
9999999;1;M;390960010001;;;31/05/2013;31/05/2013;1;3;1;N;REC;;;
9999999;1;M;390840010001;;;31/05/2013;31/05/2013;1;4;1;N;REC;;;
9999999;1;M;305500030001;;;31/05/2013;31/05/2013;1;5;1;N;REC;;;
9999999;1;M;303560010003;;;31/05/2013;31/05/2013;1;6;1;N;REC;;;
9999999;1;M;364220270105;;;31/05/2013;31/05/2013;1;19;1;N;REC;;;
9999999;1;M;187470030023;;;31/05/2013;31/05/2013;1;20;1;N;REC;;;
9999999;1;M;135320010049;;;31/05/2013;31/05/2013;1;23;1;N;REC;;;
9999999;1;M;394130010001;;;31/05/2013;31/05/2013;1;24;1;N;REC;;;
9999999;1;M;303070010008;;;31/05/2013;31/05/2013;1;26;1;N;REC;;;
9999999;1;M;394120010001;;;31/05/2013;31/05/2013;1;28;1;N;REC;;;
9999999;1;M;369630090002;;;31/05/2013;31/05/2013;1;29;1;N;REC;;;
9999999;1;M;305530011335;;;31/05/2013;31/05/2013;1;51;1;N;REC;;;
9999999;1;M;194460011302;;;03/06/2013;03/06/2013;1;15;1;N;REC;;;
9999999;1;M;004613140001;;;03/06/2013;03/06/2013;1;21;1;N;REC;;;
9999999;1;M;106720010016;;;03/06/2013;03/06/2013;1;43;1;N;REC;;;
9999999;1;M;148920010028;;;03/06/2013;03/06/2013;1;44;1;N;REC;;;
9999999;1;M;391920010001;;;03/06/2013;03/06/2013;1;45;1;N;REC;;;
9999999;1;M;391790010001;;;03/06/2013;03/06/2013;1;46;1;N;REC;;;
9999999;1;M;391750010001;;;03/06/2013;03/06/2013;1;47;1;N;REC;;;
9999999;1;M;393980010012;;;03/06/2013;03/06/2013;1;48;1;N;REC;;;
9999999;1;M;285690011316;;;03/06/2013;03/06/2013;1;53;1;N;REC;;;
9999999;1;M;165140010067;;;04/06/2013;04/06/2013;1;1;1;N;REC;;;
9999999;1;M;359150010001;;;04/06/2013;04/06/2013;1;4;1;N;REC;;;
9999999;1;M;193750010801;;;04/06/2013;04/06/2013;1;7;1;N;REC;;;
9999999;1;M;302150010359;;;04/06/2013;04/06/2013;1;9;1;N;REC;;;
9999999;1;M;391520010001;;;04/06/2013;04/06/2013;1;17;1;N;REC;;;
9999999;1;M;324340010303;;;04/06/2013;04/06/2013;1;18;1;N;REC;;;
9999999;1;M;347680120002;;;04/06/2013;04/06/2013;1;26;1;N;REC;;;
9999999;1;M;394110010001;;;04/06/2013;04/06/2013;1;28;1;N;REC;;;
9999999;1;M;144070010013;;;04/06/2013;04/06/2013;1;29;1;N;REC;;;
9999999;1;M;396160010001;;;04/06/2013;04/06/2013;1;31;1;N;REC;;;
9999999;1;M;343590720003;;;04/06/2013;04/06/2013;1;32;1;N;REC;;;
9999999;1;M;264410010013;;;04/06/2013;04/06/2013;1;33;1;N;REC;;;
9999999;1;M;391530010001;;;04/06/2013;04/06/2013;1;34;1;N;REC;;;
9999999;1;M;392430710001;;;04/06/2013;04/06/2013;1;40;1;N;REC;;;
9999999;1;M;244780010022;;;04/06/2013;04/06/2013;1;41;1;N;REC;;;
9999999;1;M;393070010001;;;04/06/2013;04/06/2013;1;42;1;N;REC;;;
9999999;1;M;308170710013;;;04/06/2013;04/06/2013;1;43;1;N;REC;;;
9999999;1;M;388370010001;;;04/06/2013;04/06/2013;1;46;1;N;REC;;;
9999999;1;M;297610010005;;;05/06/2013;05/06/2013;1;12;1;N;REC;;;
9999999;1;M;141820270121;;;05/06/2013;05/06/2013;1;16;1;N;REC;;;
9999999;1;M;141830990062;;;05/06/2013;05/06/2013;1;19;1;N;REC;;;
9999999;1;M;281170010006;;;05/06/2013;05/06/2013;1;27;1;N;REC;;;
9999999;1;M;286470010006;;;05/06/2013;05/06/2013;1;28;1;N;REC;;;
9999999;1;M;281180010006;;;05/06/2013;05/06/2013;1;29;1;N;REC;;;
9999999;1;M;286480010006;;;05/06/2013;05/06/2013;1;30;1;N;REC;;;
9999999;1;M;351090020001;;;05/06/2013;05/06/2013;1;34;1;N;REC;;;
9999999;1;M;394440010001;;;05/06/2013;05/06/2013;1;38;1;N;REC;;;
9999999;1;M;044400310649;;;05/06/2013;05/06/2013;1;40;1;N;REC;;;
9999999;1;M;417350010001;;;05/06/2013;05/06/2013;1;42;1;N;REC;;;
9999999;1;M;417340010001;;;05/06/2013;05/06/2013;1;43;1;N;REC;;;
9999999;1;M;388650010001;;;06/06/2013;06/06/2013;1;5;1;N;REC;;;
9999999;1;M;393110010001;;;06/06/2013;06/06/2013;1;9;1;N;REC;;;
9999999;1;M;286040270014;;;06/06/2013;06/06/2013;1;14;1;N;REC;;;
9999999;1;M;373440020001;;;06/06/2013;06/06/2013;1;28;1;N;REC;;;
9999999;1;M;375290010002;;;06/06/2013;06/06/2013;1;30;1;N;REC;;;
9999999;1;M;366080011335;;;06/06/2013;06/06/2013;1;40;1;N;REC;;;
9999999;1;M;158710010602;;;07/06/2013;07/06/2013;1;3;1;N;REC;;;
9999999;1;M;286720101214;;;07/06/2013;07/06/2013;1;5;1;N;REC;;;
9999999;1;M;144890012147;;;07/06/2013;07/06/2013;1;7;1;N;REC;;;
9999999;1;M;209660010049;;;07/06/2013;07/06/2013;1;9;1;N;REC;;;
9999999;1;M;294810010301;;;07/06/2013;07/06/2013;1;12;1;N;REC;;;
9999999;1;M;391370010001;;;07/06/2013;07/06/2013;1;23;1;N;REC;;;
9999999;1;M;392830010001;;;07/06/2013;07/06/2013;1;29;1;N;REC;;;
9999999;1;M;396540010001;;;07/06/2013;07/06/2013;1;30;1;N;REC;;;
9999999;1;M;392490010001;;;07/06/2013;07/06/2013;1;31;1;N;REC;;;
9999999;1;M;144160710046;;;07/06/2013;07/06/2013;1;33;1;N;REC;;;
9999999;1;M;222930420012;;;07/06/2013;07/06/2013;1;34;1;N;REC;;;
9999999;1;M;279750420003;;;07/06/2013;07/06/2013;1;36;1;N;REC;;;
9999999;1;M;393350010001;;;07/06/2013;07/06/2013;1;38;1;N;REC;;;
9999999;1;M;416220010070;;;10/06/2013;10/06/2013;1;8;1;N;REC;;;
9999999;1;M;360350010102;;;10/06/2013;10/06/2013;1;20;1;N;REC;;;
9999999;1;M;297000010008;;;10/06/2013;10/06/2013;1;28;1;N;REC;;;
9999999;1;M;297010010003;;;10/06/2013;10/06/2013;1;29;1;N;REC;;;
9999999;1;M;218550430006;;;10/06/2013;10/06/2013;1;30;1;N;REC;;;
9999999;1;M;393850010001;;;10/06/2013;10/06/2013;1;31;1;N;REC;;;
9999999;1;M;395350010001;;;10/06/2013;10/06/2013;1;35;1;N;REC;;;
9999999;1;M;301260020001;;;10/06/2013;10/06/2013;1;36;1;N;REC;;;
9999999;1;M;395190010032;;;10/06/2013;10/06/2013;1;37;1;N;REC;;;
9999999;1;M;347690710028;;;10/06/2013;10/06/2013;1;44;1;N;REC;;;
9999999;1;M;388640010001;;;11/06/2013;11/06/2013;1;8;1;N;CNF;;;
9999999;1;M;331630020001;;;11/06/2013;11/06/2013;1;9;1;N;CNF;;;
9999999;1;M;388810010001;;;11/06/2013;11/06/2013;1;10;1;N;CNF;;;
9999999;1;M;388790010001;;;11/06/2013;11/06/2013;1;11;1;N;CNF;;;
9999999;1;M;408130010001;;;11/06/2013;11/06/2013;1;13;1;N;CNF;;;
9999999;1;M;141790270056;;;11/06/2013;11/06/2013;1;15;1;N;CNF;;;
9999999;1;M;141810270138;;;11/06/2013;11/06/2013;1;16;1;N;CNF;;;
9999999;1;M;333550010003;;;11/06/2013;11/06/2013;1;19;1;N;CNF;;;
9999999;1;M;408120010001;;;11/06/2013;11/06/2013;1;20;1;N;CNF;;;
9999999;1;M;393290010001;;;11/06/2013;11/06/2013;1;23;1;N;CNF;;;
9999999;1;M;253180010018;;;11/06/2013;11/06/2013;1;24;1;N;CNF;;;
9999999;1;M;392130010001;;;11/06/2013;11/06/2013;1;25;1;N;CNF;;;
9999999;1;M;215860710005;;;11/06/2013;11/06/2013;1;27;1;N;CNF;;;
9999999;1;M;392480010001;;;11/06/2013;11/06/2013;1;31;1;N;CNF;;;
9999999;1;M;257440010012;;;11/06/2013;11/06/2013;1;33;1;N;CNF;;;
9999999;1;M;261030010002;;;11/06/2013;11/06/2013;1;34;1;N;CNF;;;
9999999;1;M;305460360643;;;11/06/2013;11/06/2013;1;37;1;N;CNF;;;
9999999;1;M;213300420005;;;11/06/2013;11/06/2013;1;38;1;N;CNF;;;
9999999;1;M;416680010101;;;12/06/2013;12/06/2013;1;4;1;N;CNF;;;
9999999;1;M;356350120202;;;12/06/2013;12/06/2013;1;5;1;N;CNF;;;
9999999;1;M;296570300001;;;12/06/2013;12/06/2013;1;8;1;N;CNF;;;
9999999;1;M;395630010001;;;12/06/2013;12/06/2013;1;9;1;N;CNF;;;
9999999;1;M;388340010001;;;12/06/2013;12/06/2013;1;11;1;N;CNF;;;
9999999;1;M;294050020001;;;12/06/2013;12/06/2013;1;12;1;N;CNF;;;
9999999;1;M;197610010106;;;12/06/2013;12/06/2013;1;13;1;N;CNF;;;
9999999;1;M;299900010004;;;12/06/2013;12/06/2013;1;20;1;N;CNF;;;
9999999;1;M;328870020001;;;12/06/2013;12/06/2013;1;24;1;N;CNF;;;
9999999;1;M;393750010001;;;12/06/2013;12/06/2013;1;25;1;N;CNF;;;
9999999;1;M;395090010001;;;12/06/2013;12/06/2013;1;26;1;N;CNF;;;
9999999;1;M;392570010001;;;12/06/2013;12/06/2013;1;31;1;N;CNF;;;
9999999;1;M;388290010001;;;13/06/2013;13/06/2013;1;5;1;N;CNF;;;
9999999;1;M;296610120009;;;13/06/2013;13/06/2013;1;7;1;N;CNF;;;
9999999;1;M;393270010001;;;13/06/2013;13/06/2013;1;13;1;N;CNF;;;
9999999;1;M;353940120002;;;13/06/2013;13/06/2013;1;16;1;N;CNF;;;
9999999;1;M;193590990034;;;13/06/2013;13/06/2013;1;22;1;N;CNF;;;
9999999;1;M;417290010001;;;13/06/2013;13/06/2013;1;23;1;N;CNF;;;
9999999;1;M;182380270034;;;13/06/2013;13/06/2013;1;25;1;N;CNF;;;
9999999;1;M;182370990031;;;13/06/2013;13/06/2013;1;26;1;N;CNF;;;
9999999;1;M;141860270138;;;13/06/2013;13/06/2013;1;27;1;N;CNF;;;
9999999;1;M;141790980052;;;13/06/2013;13/06/2013;1;28;1;N;CNF;;;
9999999;1;M;141850990068;;;13/06/2013;13/06/2013;1;29;1;N;CNF;;;
9999999;1;M;141850270071;;;13/06/2013;13/06/2013;1;30;1;N;CNF;;;
9999999;1;M;343730120003;;;13/06/2013;13/06/2013;1;31;1;N;CNF;;;
9999999;1;M;391230010001;;;13/06/2013;13/06/2013;1;33;1;N;CNF;;;
9999999;1;M;393730010001;;;13/06/2013;13/06/2013;1;36;1;N;CNF;;;
9999999;1;M;270720010003;;;13/06/2013;13/06/2013;1;39;1;N;CNF;;;
9999999;1;M;392120010001;;;13/06/2013;13/06/2013;1;40;1;N;CNF;;;
9999999;1;M;358950120002;;;13/06/2013;13/06/2013;1;48;1;N;CNF;;;
9999999;1;M;324090010024;;;14/06/2013;14/06/2013;1;1;1;N;CNF;;;
9999999;1;M;192130010008;;;14/06/2013;14/06/2013;1;7;1;N;CNF;;;
9999999;1;M;393920010001;;;14/06/2013;14/06/2013;1;28;1;N;CNF;;;
9999999;1;M;379010011307;;;14/06/2013;14/06/2013;1;43;1;N;CNF;;;
